Volatility 3 Framework 2.28.0

PID	Process	Start	End	Flags	PgOff	Major	Minor	Inode	File Path	File output
619	systemd-network	0x7f03209ce000	0x7f0320ab4000	r-x	0xf000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
619	systemd-network	0x7f0320ab4000	0x7f0320af2000	r--	0xf5000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
619	systemd-network	0x7f0320af2000	0x7f0320af3000	---	0x133000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
619	systemd-network	0x7f0320af3000	0x7f0320af6000	r--	0x133000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
619	systemd-network	0x7f0320af6000	0x7f0320afc000	rw-	0x136000	252	2	924306	/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.3.4	Disabled
619	systemd-network	0x7f0320afc000	0x7f0320afd000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
619	systemd-network	0x7f0320afd000	0x7f0320aff000	r--	0x0	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320aff000	0x7f0320b13000	r-x	0x2000	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320b13000	0x7f0320b2c000	r--	0x16000	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320b2c000	0x7f0320b2d000	---	0x2f000	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320b2d000	0x7f0320b2e000	r--	0x2f000	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320b2e000	0x7f0320b2f000	rw-	0x30000	252	2	924262	/usr/lib/x86_64-linux-gnu/libcrypt.so.1.1.0	Disabled
619	systemd-network	0x7f0320b2f000	0x7f0320b39000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
619	systemd-network	0x7f0320b39000	0x7f0320b3c000	r--	0x0	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
619	systemd-network	0x7f0320b3c000	0x7f0320b40000	r-x	0x3000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
619	systemd-network	0x7f0320b40000	0x7f0320b42000	r--	0x7000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
619	systemd-network	0x7f0320b42000	0x7f0320b43000	r--	0x8000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
619	systemd-network	0x7f0320b43000	0x7f0320b44000	rw-	0x9000	252	2	918607	/usr/lib/x86_64-linux-gnu/libcap.so.2.44	Disabled
619	systemd-network	0x7f0320b44000	0x7f0320b4b000	r--	0x0	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b4b000	0x7f0320b6b000	r-x	0x7000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b6b000	0x7f0320b74000	r--	0x27000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b74000	0x7f0320b75000	---	0x30000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b75000	0x7f0320b7a000	r--	0x30000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b7a000	0x7f0320b7b000	rw-	0x35000	252	2	918605	/usr/lib/x86_64-linux-gnu/libblkid.so.1.1.0	Disabled
619	systemd-network	0x7f0320b7b000	0x7f0320b7d000	r--	0x0	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b7d000	0x7f0320b81000	r-x	0x2000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b81000	0x7f0320b82000	r--	0x6000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b82000	0x7f0320b83000	---	0x7000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b83000	0x7f0320b84000	r--	0x7000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b84000	0x7f0320b85000	rw-	0x8000	252	2	924225	/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2301	Disabled
619	systemd-network	0x7f0320b85000	0x7f0320bad000	r--	0x0	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320bad000	0x7f0320d42000	r-x	0x28000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320d42000	0x7f0320d9a000	r--	0x1bd000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320d9a000	0x7f0320d9b000	---	0x215000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320d9b000	0x7f0320d9f000	r--	0x215000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320d9f000	0x7f0320da1000	rw-	0x219000	252	2	918274	/usr/lib/x86_64-linux-gnu/libc.so.6	Disabled
619	systemd-network	0x7f0320da1000	0x7f0320dae000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
619	systemd-network	0x7f0320db4000	0x7f0320e05000	r--	0x0	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
619	systemd-network	0x7f0320e05000	0x7f0320fae000	r-x	0x51000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
619	systemd-network	0x7f0320fae000	0x7f0321056000	r--	0x1fa000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
619	systemd-network	0x7f0321056000	0x7f0321069000	r--	0x2a1000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
619	systemd-network	0x7f0321069000	0x7f032106a000	rw-	0x2b4000	252	2	918149	/usr/lib/systemd/libsystemd-shared-249.so	Disabled
619	systemd-network	0x7f032106a000	0x7f032106e000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
619	systemd-network	0x7f032106e000	0x7f0321070000	r--	0x0	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
619	systemd-network	0x7f0321070000	0x7f032109a000	r-x	0x2000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
619	systemd-network	0x7f032109a000	0x7f03210a5000	r--	0x2c000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
619	systemd-network	0x7f03210a6000	0x7f03210a8000	r--	0x37000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
619	systemd-network	0x7f03210a8000	0x7f03210aa000	rw-	0x39000	252	2	917988	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	Disabled
619	systemd-network	0x7ffcfd628000	0x7ffcfd649000	rw-	0x0	0	0	0	[stack]	Disabled
619	systemd-network	0x7ffcfd769000	0x7ffcfd76d000	r--	0x0	0	0	0	Anonymous Mapping	Disabled
619	systemd-network	0x7ffcfd76d000	0x7ffcfd76f000	r-x	0x0	0	0	0	[vdso]	Disabled
621	systemd-resolve	0x5561a25e6000	0x5561a25f1000	r--	0x0	252	2	918367	/usr/lib/systemd/systemd-resolved	Disabled
621	systemd-resolve	0x5561a25f1000	0x5561a263e000	r-x	0xb000	252	2	918367	/usr/lib/systemd/systemd-resolved	Disabled
621	systemd-resolve	0x5561a263e000	0x5561a265a000	r--	0x58000	252	2	918367	/usr/lib/systemd/systemd-resolved	Disabled
621	systemd-resolve	0x5561a265a000	0x5561a265e000	r--	0x73000	252	2	918367	/usr/lib/systemd/systemd-resolved	Disabled
621	systemd-resolve	0x5561a265e000	0x5561a265f000	rw-	0x77000	252	2	918367	/usr/lib/systemd/systemd-resolved	Disabled
621	systemd-resolve	0x5561b1f9b000	0x5561b239a000	rw-	0x0	0	0	0	[heap]	Disabled
621	systemd-resolve	0x7fb7815e4000	0x7fb7815ea000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb7815ea000	0x7fb7815ec000	r--	0x0	252	2	924258	/usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0	Disabled
621	systemd-resolve	0x7fb7815ec000	0x7fb7815ef000	r-x	0x2000	252	2	924258	/usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0	Disabled
621	systemd-resolve	0x7fb7815ef000	0x7fb7815f0000	r--	0x5000	252	2	924258	/usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0	Disabled
621	systemd-resolve	0x7fb7815f0000	0x7fb7815f1000	r--	0x5000	252	2	924258	/usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0	Disabled
621	systemd-resolve	0x7fb7815f1000	0x7fb7815f2000	rw-	0x6000	252	2	924258	/usr/lib/x86_64-linux-gnu/libcap-ng.so.0.0.0	Disabled
621	systemd-resolve	0x7fb7815f2000	0x7fb7815f4000	r--	0x0	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815f4000	0x7fb7815fb000	r-x	0x2000	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815fb000	0x7fb7815fc000	r--	0x9000	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815fc000	0x7fb7815fd000	---	0xa000	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815fd000	0x7fb7815fe000	r--	0xa000	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815fe000	0x7fb7815ff000	rw-	0xb000	252	2	924294	/usr/lib/x86_64-linux-gnu/libffi.so.8.1.0	Disabled
621	systemd-resolve	0x7fb7815ff000	0x7fb781601000	r--	0x0	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
621	systemd-resolve	0x7fb781601000	0x7fb78166c000	r-x	0x2000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
621	systemd-resolve	0x7fb78166c000	0x7fb781694000	r--	0x6d000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
621	systemd-resolve	0x7fb781694000	0x7fb781695000	r--	0x94000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
621	systemd-resolve	0x7fb781695000	0x7fb781696000	rw-	0x95000	252	2	920189	/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.4	Disabled
621	systemd-resolve	0x7fb781696000	0x7fb781698000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb781698000	0x7fb78169b000	r--	0x0	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
621	systemd-resolve	0x7fb78169b000	0x7fb7816a3000	r-x	0x3000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
621	systemd-resolve	0x7fb7816a3000	0x7fb7816b8000	r--	0xb000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
621	systemd-resolve	0x7fb7816b8000	0x7fb7816b9000	r--	0x1f000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
621	systemd-resolve	0x7fb7816b9000	0x7fb7816ba000	rw-	0x20000	252	2	924238	/usr/lib/x86_64-linux-gnu/libaudit.so.1.0.0	Disabled
621	systemd-resolve	0x7fb7816ba000	0x7fb7816c6000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb7816c6000	0x7fb7816d0000	r--	0x0	252	2	924313	/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1	Disabled
621	systemd-resolve	0x7fb7816d0000	0x7fb78172f000	r-x	0xa000	252	2	924313	/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1	Disabled
621	systemd-resolve	0x7fb78172f000	0x7fb781746000	r--	0x69000	252	2	924313	/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1	Disabled
621	systemd-resolve	0x7fb781746000	0x7fb781747000	r--	0x7f000	252	2	924313	/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1	Disabled
621	systemd-resolve	0x7fb781747000	0x7fb781748000	rw-	0x80000	252	2	924313	/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1	Disabled
621	systemd-resolve	0x7fb781748000	0x7fb781750000	r--	0x0	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb781750000	0x7fb781763000	r-x	0x8000	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb781763000	0x7fb78178d000	r--	0x1b000	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb78178d000	0x7fb78178e000	---	0x45000	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb78178e000	0x7fb78178f000	r--	0x45000	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb78178f000	0x7fb781790000	rw-	0x46000	252	2	924332	/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4	Disabled
621	systemd-resolve	0x7fb781790000	0x7fb78179a000	r--	0x0	252	2	924386	/usr/lib/x86_64-linux-gnu/libnettle.so.8.4	Disabled
621	systemd-resolve	0x7fb78179a000	0x7fb7817bd000	r-x	0xa000	252	2	924386	/usr/lib/x86_64-linux-gnu/libnettle.so.8.4	Disabled
621	systemd-resolve	0x7fb7817bd000	0x7fb7817d3000	r--	0x2d000	252	2	924386	/usr/lib/x86_64-linux-gnu/libnettle.so.8.4	Disabled
621	systemd-resolve	0x7fb7817d3000	0x7fb7817d5000	r--	0x42000	252	2	924386	/usr/lib/x86_64-linux-gnu/libnettle.so.8.4	Disabled
621	systemd-resolve	0x7fb7817d5000	0x7fb7817d6000	rw-	0x44000	252	2	924386	/usr/lib/x86_64-linux-gnu/libnettle.so.8.4	Disabled
621	systemd-resolve	0x7fb7817d6000	0x7fb7817d9000	r--	0x0	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817d9000	0x7fb7817e7000	r-x	0x3000	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817e7000	0x7fb7817eb000	r--	0x11000	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817eb000	0x7fb7817ec000	---	0x15000	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817ec000	0x7fb7817ed000	r--	0x15000	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817ed000	0x7fb7817ee000	rw-	0x16000	252	2	918402	/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.2	Disabled
621	systemd-resolve	0x7fb7817ee000	0x7fb7817ff000	r--	0x0	252	2	924482	/usr/lib/x86_64-linux-gnu/libunistring.so.2.2.0	Disabled
621	systemd-resolve	0x7fb7817ff000	0x7fb781835000	r-x	0x11000	252	2	924482	/usr/lib/x86_64-linux-gnu/libunistring.so.2.2.0	Disabled
621	systemd-resolve	0x7fb781835000	0x7fb781993000	r--	0x47000	252	2	924482	/usr/lib/x86_64-linux-gnu/libunistring.so.2.2.0	Disabled
621	systemd-resolve	0x7fb781993000	0x7fb781997000	r--	0x1a5000	252	2	924482	/usr/lib/x86_64-linux-gnu/libunistring.so.2.2.0	Disabled
621	systemd-resolve	0x7fb781997000	0x7fb781998000	rw-	0x1a9000	252	2	924482	/usr/lib/x86_64-linux-gnu/libunistring.so.2.2.0	Disabled
621	systemd-resolve	0x7fb781998000	0x7fb78199a000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb78199a000	0x7fb78199c000	r--	0x0	252	2	924339	/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7	Disabled
621	systemd-resolve	0x7fb78199c000	0x7fb7819a0000	r-x	0x2000	252	2	924339	/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7	Disabled
621	systemd-resolve	0x7fb7819a0000	0x7fb7819b9000	r--	0x6000	252	2	924339	/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7	Disabled
621	systemd-resolve	0x7fb7819b9000	0x7fb7819ba000	r--	0x1e000	252	2	924339	/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7	Disabled
621	systemd-resolve	0x7fb7819ba000	0x7fb7819bb000	rw-	0x1f000	252	2	924339	/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7	Disabled
621	systemd-resolve	0x7fb7819bb000	0x7fb7819e4000	r--	0x0	252	2	924410	/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0	Disabled
621	systemd-resolve	0x7fb7819e4000	0x7fb781a88000	r-x	0x29000	252	2	924410	/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0	Disabled
621	systemd-resolve	0x7fb781a88000	0x7fb781ae2000	r--	0xcd000	252	2	924410	/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0	Disabled
621	systemd-resolve	0x7fb781ae2000	0x7fb781aec000	r--	0x126000	252	2	924410	/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0	Disabled
621	systemd-resolve	0x7fb781aec000	0x7fb781af6000	rw-	0x130000	252	2	924410	/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0	Disabled
621	systemd-resolve	0x7fb781af6000	0x7fb781af9000	r--	0x0	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
621	systemd-resolve	0x7fb781af9000	0x7fb781b14000	r-x	0x3000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
621	systemd-resolve	0x7fb781b14000	0x7fb781b1f000	r--	0x1e000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
621	systemd-resolve	0x7fb781b1f000	0x7fb781b20000	r--	0x28000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
621	systemd-resolve	0x7fb781b20000	0x7fb781b21000	rw-	0x29000	252	2	924364	/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5	Disabled
621	systemd-resolve	0x7fb781b21000	0x7fb781b2b000	r--	0x0	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
621	systemd-resolve	0x7fb781b2b000	0x7fb781bdd000	r-x	0xa000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
621	systemd-resolve	0x7fb781bdd000	0x7fb781bee000	r--	0xbc000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
621	systemd-resolve	0x7fb781bee000	0x7fb781bef000	r--	0xcc000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
621	systemd-resolve	0x7fb781bef000	0x7fb781bf0000	rw-	0xcd000	252	2	924514	/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8	Disabled
621	systemd-resolve	0x7fb781bf0000	0x7fb781bf6000	r--	0x0	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781bf6000	0x7fb781c10000	r-x	0x6000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781c10000	0x7fb781c17000	r--	0x20000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781c17000	0x7fb781c18000	---	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781c18000	0x7fb781c19000	r--	0x27000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781c19000	0x7fb781c1a000	rw-	0x28000	252	2	924448	/usr/lib/x86_64-linux-gnu/libselinux.so.1	Disabled
621	systemd-resolve	0x7fb781c1a000	0x7fb781c1e000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb781c1e000	0x7fb781c20000	r--	0x0	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c20000	0x7fb781c2e000	r-x	0x2000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c2e000	0x7fb781c3b000	r--	0x10000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c3b000	0x7fb781c3c000	---	0x1d000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c3c000	0x7fb781c3d000	r--	0x1d000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c3d000	0x7fb781c3e000	rw-	0x1e000	252	2	923830	/usr/lib/x86_64-linux-gnu/libseccomp.so.2.5.3	Disabled
621	systemd-resolve	0x7fb781c3e000	0x7fb781c41000	r--	0x0	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
621	systemd-resolve	0x7fb781c41000	0x7fb781c4a000	r-x	0x3000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
621	systemd-resolve	0x7fb781c4a000	0x7fb781c4e000	r--	0xc000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
621	systemd-resolve	0x7fb781c4e000	0x7fb781c4f000	r--	0xf000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
621	systemd-resolve	0x7fb781c4f000	0x7fb781c50000	rw-	0x10000	252	2	917564	/usr/lib/x86_64-linux-gnu/libpam.so.0.85.1	Disabled
621	systemd-resolve	0x7fb781c50000	0x7fb781d02000	r--	0x0	252	2	918316	/usr/lib/x86_64-linux-gnu/libcrypto.so.3	Disabled
621	systemd-resolve	0x7fb781d02000	0x7fb781f61000	r-x	0xb2000	252	2	918316	/usr/lib/x86_64-linux-gnu/libcrypto.so.3	Disabled
621	systemd-resolve	0x7fb781f61000	0x7fb782033000	r--	0x311000	252	2	918316	/usr/lib/x86_64-linux-gnu/libcrypto.so.3	Disabled
621	systemd-resolve	0x7fb782033000	0x7fb78208e000	r--	0x3e2000	252	2	918316	/usr/lib/x86_64-linux-gnu/libcrypto.so.3	Disabled
621	systemd-resolve	0x7fb78208e000	0x7fb782091000	rw-	0x43d000	252	2	918316	/usr/lib/x86_64-linux-gnu/libcrypto.so.3	Disabled
621	systemd-resolve	0x7fb782091000	0x7fb782094000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb782094000	0x7fb78209c000	r--	0x0	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb78209c000	0x7fb7820c8000	r-x	0x8000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb7820c8000	0x7fb7820d5000	r--	0x34000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb7820d5000	0x7fb7820d6000	---	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb7820d6000	0x7fb7820d7000	r--	0x41000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb7820d7000	0x7fb7820d8000	rw-	0x42000	252	2	917554	/usr/lib/x86_64-linux-gnu/libmount.so.1.1.0	Disabled
621	systemd-resolve	0x7fb7820d8000	0x7fb7820da000	r--	0x0	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820da000	0x7fb7820f3000	r-x	0x2000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820f3000	0x7fb7820f5000	r--	0x1b000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820f5000	0x7fb7820f6000	---	0x1d000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820f6000	0x7fb7820f7000	r--	0x1d000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820f7000	0x7fb7820f8000	rw-	0x1e000	252	2	924363	/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3	Disabled
621	systemd-resolve	0x7fb7820f8000	0x7fb7820fc000	r--	0x0	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
621	systemd-resolve	0x7fb7820fc000	0x7fb78210d000	r-x	0x4000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
621	systemd-resolve	0x7fb78210d000	0x7fb782112000	r--	0x15000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
621	systemd-resolve	0x7fb782112000	0x7fb782113000	r--	0x19000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
621	systemd-resolve	0x7fb782113000	0x7fb782114000	rw-	0x1a000	252	2	924355	/usr/lib/x86_64-linux-gnu/libkmod.so.2.3.7	Disabled
621	systemd-resolve	0x7fb782114000	0x7fb782116000	rw-	0x0	0	0	0	Anonymous Mapping	Disabled
621	systemd-resolve	0x7fb782116000	0x7fb782118000	r--	0x0	252	2	918723	/usr/lib/x86_64-linux-gnu/libip4tc.so.2.0.0	Disabled
621	systemd-resolve	0x7fb782118000	0x7fb78211c000	r-x	0x2000	252	2	918723	/usr/lib/x86_64-linux-gnu/libip4tc.so.2.0.0	Disabled
621	systemd-resolve	0x7fb78211c000	0x7fb78211e000	r--	0x6000	252	2	918723	/usr/lib/x86_64-linux-gnu/libip4tc.so.2.0.0	Disabled
621	systemd-resolve	0x7fb78211e000	0x7fb78211f000	r--	0x7000	252	2	918723	/usr/lib/x86_64-linux-gnu/libip4tc.so.2.0.0	Disabled
